959.5993322	42.85714286	25	-7.94E-06
961.6026711	42.85714286	25	-7.86E-06
963.60601	42.85714286	25	-7.77E-06
965.6093489	42.85714286	25	-7.69E-06
967.6126878	42.85714286	25	-7.60E-06
969.6160267	42.85714286	25	-7.52E-06
971.6193656	42.85714286	25	-7.43E-06
973.6227045	42.85714286	25	-7.34E-06
975.6260434	42.85714286	25	-7.26E-06
977.6293823	42.85714286	25	-7.17E-06
979.6327212	42.85714286	25	-7.08E-06
981.6360601	42.85714286	25	-7.00E-06
983.639399	42.85714286	25	-6.91E-06
985.6427379	42.85714286	25	-6.83E-06
987.6460768	42.85714286	25	-6.74E-06
989.6494157	42.85714286	25	-6.65E-06
991.6527546	42.85714286	25	-6.57E-06
993.6560935	42.85714286	25	-6.48E-06
995.6594324	42.85714286	25	-6.40E-06
997.6627713	42.85714286	25	-6.31E-06
999.6661102	42.85714286	25	-6.23E-06
1001.669449	42.85714286	25	-6.14E-06
1003.672788	42.85714286	25	-6.06E-06
1005.676127	42.85714286	25	-5.98E-06
1007.679466	42.85714286	25	-5.89E-06
1009.682805	42.85714286	25	-5.81E-06
1011.686144	42.85714286	25	-5.73E-06
1013.689482	42.85714286	25	-5.65E-06
1015.692821	42.85714286	25	-5.57E-06
1017.69616	42.85714286	25	-5.49E-06
1019.699499	42.85714286	25	-5.41E-06
1021.702838	42.85714286	25	-5.33E-06
1023.706177	42.85714286	25	-5.25E-06
1025.709516	42.85714286	25	-5.17E-06
1027.712855	42.85714286	25	-5.09E-06
1029.716194	42.85714286	25	-5.01E-06
1031.719533	42.85714286	25	-4.94E-06
1033.722871	42.85714286	25	-4.86E-06
1035.72621	42.85714286	25	-4.78E-06
1037.729549	42.85714286	25	-4.71E-06
1039.732888	42.85714286	25	-4.64E-06
1041.736227	42.85714286	25	-4.56E-06
1043.739566	42.85714286	25	-4.49E-06
1045.742905	42.85714286	25	-4.42E-06
1047.746244	42.85714286	25	-4.34E-06
1049.749583	42.85714286	25	-4.27E-06
1051.752922	42.85714286	25	-4.20E-06
1053.75626	42.85714286	25	-4.13E-06
1055.759599	42.85714286	25	-4.06E-06
1057.762938	42.85714286	25	-3.99E-06
1059.766277	42.85714286	25	-3.93E-06
1061.769616	42.85714286	25	-3.86E-06
1063.772955	42.85714286	25	-3.79E-06
1065.776294	42.85714286	25	-3.73E-06
1067.779633	42.85714286	25	-3.66E-06
1069.782972	42.85714286	25	-3.60E-06
1071.786311	42.85714286	25	-3.53E-06
1073.789649	42.85714286	25	-3.47E-06
1075.792988	42.85714286	25	-3.41E-06
1077.796327	42.85714286	25	-3.34E-06
1079.799666	42.85714286	25	-3.28E-06
1081.803005	42.85714286	25	-3.22E-06
1083.806344	42.85714286	25	-3.16E-06
1085.809683	42.85714286	25	-3.10E-06
1087.813022	42.85714286	25	-3.04E-06
1089.816361	42.85714286	25	-2.98E-06
1091.8197	42.85714286	25	-2.92E-06
1093.823038	42.85714286	25	-2.87E-06
1095.826377	42.85714286	25	-2.81E-06
1097.829716	42.85714286	25	-2.75E-06
1099.833055	42.85714286	25	-2.70E-06
1101.836394	42.85714286	25	-2.64E-06
1103.839733	42.85714286	25	-2.59E-06
1105.843072	42.85714286	25	-2.54E-06
1107.846411	42.85714286	25	-2.48E-06
1109.84975	42.85714286	25	-2.43E-06
1111.853088	42.85714286	25	-2.38E-06
1113.856427	42.85714286	25	-2.32E-06
1115.859766	42.85714286	25	-2.27E-06
1117.863105	42.85714286	25	-2.22E-06
1119.866444	42.85714286	25	-2.17E-06
1121.869783	42.85714286	25	-2.12E-06
1123.873122	42.85714286	25	-2.07E-06
1125.876461	42.85714286	25	-2.03E-06
1127.8798	42.85714286	25	-1.98E-06
1129.883139	42.85714286	25	-1.93E-06
1131.886477	42.85714286	25	-1.88E-06
1133.889816	42.85714286	25	-1.84E-06
1135.893155	42.85714286	25	-1.79E-06
1137.896494	42.85714286	25	-1.74E-06
1139.899833	42.85714286	25	-1.70E-06
1141.903172	42.85714286	25	-1.65E-06
1143.906511	42.85714286	25	-1.61E-06
1145.90985	42.85714286	25	-1.57E-06
1147.913189	42.85714286	25	-1.52E-06
1149.916528	42.85714286	25	-1.48E-06
1151.919866	42.85714286	25	-1.44E-06
1153.923205	42.85714286	25	-1.39E-06
1155.926544	42.85714286	25	-1.35E-06
1157.929883	42.85714286	25	-1.31E-06
1159.933222	42.85714286	25	-1.27E-06
1161.936561	42.85714286	25	-1.23E-06
1163.9399	42.85714286	25	-1.19E-06
1165.943239	42.85714286	25	-1.15E-06
1167.946578	42.85714286	25	-1.11E-06
1169.949917	42.85714286	25	-1.07E-06
1171.953255	42.85714286	25	-1.03E-06
1173.956594	42.85714286	25	-9.94E-07
1175.959933	42.85714286	25	-9.56E-07
1177.963272	42.85714286	25	-9.18E-07
1179.966611	42.85714286	25	-8.80E-07
1181.96995	42.85714286	25	-8.43E-07
1183.973289	42.85714286	25	-8.07E-07
1185.976628	42.85714286	25	-7.71E-07
1187.979967	42.85714286	25	-7.35E-07
1189.983306	42.85714286	25	-6.99E-07
1191.986644	42.85714286	25	-6.64E-07
1193.989983	42.85714286	25	-6.29E-07
1195.993322	42.85714286	25	-5.94E-07
1197.996661	42.85714286	25	-5.60E-07
1200	42.85714286	25	-5.26E-07
0	44.89795918	25	-2.49E-05
2.003338898	44.89795918	25	-2.49E-05
4.006677796	44.89795918	25	-2.49E-05
6.010016694	44.89795918	25	-2.49E-05
8.013355593	44.89795918	25	-2.49E-05
10.01669449	44.89795918	25	-2.49E-05
12.02003339	44.89795918	25	-2.49E-05
14.02337229	44.89795918	25	-2.49E-05
16.02671119	44.89795918	25	-2.49E-05
18.03005008	44.89795918	25	-2.49E-05
20.03338898	44.89795918	25	-2.49E-05
22.03672788	44.89795918	25	-2.49E-05
24.04006678	44.89795918	25	-2.49E-05
26.04340568	44.89795918	25	-2.49E-05
28.04674457	44.89795918	25	-2.49E-05
30.05008347	44.89795918	25	-2.49E-05
32.05342237	44.89795918	25	-2.49E-05
34.05676127	44.89795918	25	-2.49E-05
36.06010017	44.89795918	25	-2.49E-05
38.06343907	44.89795918	25	-2.49E-05
40.06677796	44.89795918	25	-2.49E-05
42.07011686	44.89795918	25	-2.49E-05
44.07345576	44.89795918	25	-2.49E-05
46.07679466	44.89795918	25	-2.49E-05
48.08013356	44.89795918	25	-2.49E-05
50.08347245	44.89795918	25	-2.49E-05
52.08681135	44.89795918	25	-2.49E-05
54.09015025	44.89795918	25	-2.49E-05
56.09348915	44.89795918	25	-2.49E-05
58.09682805	44.89795918	25	-2.49E-05
60.10016694	44.89795918	25	-2.49E-05
62.10350584	44.89795918	25	-2.49E-05
64.10684474	44.89795918	25	-2.49E-05
66.11018364	44.89795918	25	-2.49E-05
68.11352254	44.89795918	25	-2.49E-05
70.11686144	44.89795918	25	-2.49E-05
72.12020033	44.89795918	25	-2.49E-05
74.12353923	44.89795918	25	-2.49E-05
76.12687813	44.89795918	25	-2.49E-05
78.13021703	44.89795918	25	-2.49E-05
80.13355593	44.89795918	25	-2.49E-05
82.13689482	44.89795918	25	-2.49E-05
84.14023372	44.89795918	25	-2.49E-05
86.14357262	44.89795918	25	-2.49E-05
88.14691152	44.89795918	25	-2.49E-05
90.15025042	44.89795918	25	-2.49E-05
92.15358932	44.89795918	25	-2.49E-05
94.15692821	44.89795918	25	-2.49E-05
96.16026711	44.89795918	25	-2.48E-05
98.16360601	44.89795918	25	-2.48E-05
100.1669449	44.89795918	25	-2.48E-05
102.1702838	44.89795918	25	-2.48E-05
104.1736227	44.89795918	25	-2.48E-05
106.1769616	44.89795918	25	-2.48E-05
108.1803005	44.89795918	25	-2.48E-05
110.1836394	44.89795918	25	-2.48E-05
112.1869783	44.89795918	25	-2.48E-05
114.1903172	44.89795918	25	-2.48E-05
116.1936561	44.89795918	25	-2.48E-05
118.196995	44.89795918	25	-2.48E-05
120.2003339	44.89795918	25	-2.48E-05
122.2036728	44.89795918	25	-2.48E-05
124.2070117	44.89795918	25	-2.48E-05
126.2103506	44.89795918	25	-2.48E-05
128.2136895	44.89795918	25	-2.48E-05
130.2170284	44.89795918	25	-2.48E-05
132.2203673	44.89795918	25	-2.48E-05
134.2237062	44.89795918	25	-2.48E-05
136.2270451	44.89795918	25	-2.48E-05
138.230384	44.89795918	25	-2.48E-05
140.2337229	44.89795918	25	-2.48E-05
142.2370618	44.89795918	25	-2.48E-05
144.2404007	44.89795918	25	-2.48E-05
146.2437396	44.89795918	25	-2.48E-05
148.2470785	44.89795918	25	-2.48E-05
150.2504174	44.89795918	25	-2.47E-05
152.2537563	44.89795918	25	-2.47E-05
154.2570952	44.89795918	25	-2.47E-05
156.2604341	44.89795918	25	-2.47E-05
158.263773	44.89795918	25	-2.47E-05
160.2671119	44.89795918	25	-2.47E-05
162.2704508	44.89795918	25	-2.47E-05
164.2737896	44.89795918	25	-2.47E-05
166.2771285	44.89795918	25	-2.47E-05
168.2804674	44.89795918	25	-2.47E-05
170.2838063	44.89795918	25	-2.47E-05
172.2871452	44.89795918	25	-2.47E-05
174.2904841	44.89795918	25	-2.47E-05
176.293823	44.89795918	25	-2.47E-05
178.2971619	44.89795918	25	-2.47E-05
180.3005008	44.89795918	25	-2.46E-05
182.3038397	44.89795918	25	-2.46E-05
184.3071786	44.89795918	25	-2.46E-05
186.3105175	44.89795918	25	-2.46E-05
188.3138564	44.89795918	25	-2.46E-05
190.3171953	44.89795918	25	-2.46E-05
192.3205342	44.89795918	25	-2.46E-05
194.3238731	44.89795918	25	-2.46E-05
196.327212	44.89795918	25	-2.46E-05
198.3305509	44.89795918	25	-2.46E-05
200.3338898	44.89795918	25	-2.45E-05
202.3372287	44.89795918	25	-2.45E-05
204.3405676	44.89795918	25	-2.45E-05
206.3439065	44.89795918	25	-2.45E-05
208.3472454	44.89795918	25	-2.45E-05
210.3505843	44.89795918	25	-2.45E-05
212.3539232	44.89795918	25	-2.45E-05
214.3572621	44.89795918	25	-2.45E-05
216.360601	44.89795918	25	-2.44E-05
218.3639399	44.89795918	25	-2.44E-05
220.3672788	44.89795918	25	-2.44E-05
222.3706177	44.89795918	25	-2.44E-05
224.3739566	44.89795918	25	-2.44E-05
226.3772955	44.89795918	25	-2.43E-05
228.3806344	44.89795918	25	-2.43E-05
230.3839733	44.89795918	25	-2.43E-05
232.3873122	44.89795918	25	-2.43E-05
234.3906511	44.89795918	25	-2.43E-05
236.39399	44.89795918	25	-2.42E-05
238.3973289	44.89795918	25	-2.42E-05
240.4006678	44.89795918	25	-2.42E-05
242.4040067	44.89795918	25	-2.42E-05
244.4073456	44.89795918	25	-2.42E-05
246.4106845	44.89795918	25	-2.41E-05
248.4140234	44.89795918	25	-2.41E-05
250.4173623	44.89795918	25	-2.41E-05
252.4207012	44.89795918	25	-2.40E-05
254.4240401	44.89795918	25	-2.40E-05
256.427379	44.89795918	25	-2.40E-05
258.4307179	44.89795918	25	-2.39E-05
260.4340568	44.89795918	25	-2.39E-05
262.4373957	44.89795918	25	-2.39E-05
264.4407346	44.89795918	25	-2.38E-05
266.4440735	44.89795918	25	-2.38E-05
268.4474124	44.89795918	25	-2.38E-05
270.4507513	44.89795918	25	-2.37E-05
272.4540902	44.89795918	25	-2.37E-05
274.457429	44.89795918	25	-2.37E-05
276.4607679	44.89795918	25	-2.36E-05
278.4641068	44.89795918	25	-2.36E-05
280.4674457	44.89795918	25	-2.35E-05
282.4707846	44.89795918	25	-2.35E-05
284.4741235	44.89795918	25	-2.34E-05
286.4774624	44.89795918	25	-2.34E-05
288.4808013	44.89795918	25	-2.33E-05
290.4841402	44.89795918	25	-2.33E-05
292.4874791	44.89795918	25	-2.32E-05
294.490818	44.89795918	25	-2.31E-05
296.4941569	44.89795918	25	-2.31E-05
298.4974958	44.89795918	25	-2.30E-05
300.5008347	44.89795918	25	-2.30E-05
302.5041736	44.89795918	25	-2.29E-05
304.5075125	44.89795918	25	-2.28E-05
306.5108514	44.89795918	25	-2.28E-05
308.5141903	44.89795918	25	-2.27E-05
310.5175292	44.89795918	25	-2.26E-05
312.5208681	44.89795918	25	-2.25E-05
314.524207	44.89795918	25	-2.25E-05
316.5275459	44.89795918	25	-2.24E-05
318.5308848	44.89795918	25	-2.23E-05
320.5342237	44.89795918	25	-2.22E-05
322.5375626	44.89795918	25	-2.21E-05
324.5409015	44.89795918	25	-2.20E-05
326.5442404	44.89795918	25	-2.19E-05
328.5475793	44.89795918	25	-2.18E-05
330.5509182	44.89795918	25	-2.17E-05
332.5542571	44.89795918	25	-2.16E-05
334.557596	44.89795918	25	-2.15E-05
336.5609349	44.89795918	25	-2.14E-05
338.5642738	44.89795918	25	-2.13E-05
340.5676127	44.89795918	25	-2.11E-05
342.5709516	44.89795918	25	-2.10E-05
344.5742905	44.89795918	25	-2.09E-05
346.5776294	44.89795918	25	-2.07E-05
348.5809683	44.89795918	25	-2.06E-05
350.5843072	44.89795918	25	-2.04E-05
352.5876461	44.89795918	25	-2.02E-05
354.590985	44.89795918	25	-2.00E-05
356.5943239	44.89795918	25	-1.98E-05
358.5976628	44.89795918	25	-1.96E-05
360.6010017	44.89795918	25	-1.94E-05
362.6043406	44.89795918	25	-1.91E-05
364.6076795	44.89795918	25	-1.89E-05
366.6110184	44.89795918	25	-1.86E-05
368.6143573	44.89795918	25	-1.83E-05
370.6176962	44.89795918	25	-1.79E-05
372.6210351	44.89795918	25	-1.76E-05
374.624374	44.89795918	25	-1.72E-05
376.6277129	44.89795918	25	-1.67E-05
378.6310518	44.89795918	25	-1.63E-05
380.6343907	44.89795918	25	-1.57E-05
382.6377295	44.89795918	25	-1.52E-05
384.6410684	44.89795918	25	-1.46E-05
386.6444073	44.89795918	25	-1.39E-05
388.6477462	44.89795918	25	-1.32E-05
390.6510851	44.89795918	25	-1.24E-05
392.654424	44.89795918	25	-1.16E-05
394.6577629	44.89795918	25	-1.07E-05
396.6611018	44.89795918	25	-9.77E-06
398.6644407	44.89795918	25	-8.80E-06
400.6677796	44.89795918	25	-7.68E-06
402.6711185	44.89795918	25	-6.53E-06
404.6744574	44.89795918	25	-5.32E-06
406.6777963	44.89795918	25	-3.97E-06
408.6811352	44.89795918	25	-2.63E-06
410.6844741	44.89795918	25	-1.10E-06
412.687813	44.89795918	25	4.60E-07
414.6911519	44.89795918	25	2.09E-06
416.6944908	44.89795918	25	3.87E-06
418.6978297	44.89795918	25	5.64E-06
420.7011686	44.89795918	25	7.54E-06
422.7045075	44.89795918	25	9.47E-06
424.7078464	44.89795918	25	1.14E-05
426.7111853	44.89795918	25	1.35E-05
428.7145242	44.89795918	25	1.55E-05
430.7178631	44.89795918	25	1.76E-05
432.721202	44.89795918	25	1.97E-05
434.7245409	44.89795918	25	2.19E-05
436.7278798	44.89795918	25	2.42E-05
438.7312187	44.89795918	25	2.65E-05
440.7345576	44.89795918	25	2.90E-05
442.7378965	44.89795918	25	3.14E-05
444.7412354	44.89795918	25	3.41E-05
446.7445743	44.89795918	25	3.68E-05
448.7479132	44.89795918	25	3.97E-05
450.7512521	44.89795918	25	4.27E-05
452.754591	44.89795918	25	4.58E-05
454.7579299	44.89795918	25	4.91E-05
456.7612688	44.89795918	25	5.24E-05
458.7646077	44.89795918	25	5.62E-05
460.7679466	44.89795918	25	6.00E-05
462.7712855	44.89795918	25	6.45E-05
464.7746244	44.89795918	25	6.90E-05
466.7779633	44.89795918	25	7.42E-05
468.7813022	44.89795918	25	7.97E-05
470.7846411	44.89795918	25	8.58E-05
472.78798	44.89795918	25	9.25E-05
474.7913189	44.89795918	25	9.95E-05
476.7946578	44.89795918	25	1.08E-04
478.7979967	44.89795918	25	1.16E-04
480.8013356	44.89795918	25	1.25E-04
482.8046745	44.89795918	25	1.35E-04
484.8080134	44.89795918	25	1.46E-04
486.8113523	44.89795918	25	1.56E-04
488.8146912	44.89795918	25	1.68E-04
490.8180301	44.89795918	25	1.80E-04
492.8213689	44.89795918	25	1.93E-04
494.8247078	44.89795918	25	2.06E-04
496.8280467	44.89795918	25	2.20E-04
498.8313856	44.89795918	25	2.34E-04
500.8347245	44.89795918	25	2.48E-04
502.8380634	44.89795918	25	2.63E-04
504.8414023	44.89795918	25	2.77E-04
506.8447412	44.89795918	25	2.92E-04
508.8480801	44.89795918	25	3.07E-04
510.851419	44.89795918	25	3.23E-04
512.8547579	44.89795918	25	3.38E-04
514.8580968	44.89795918	25	3.53E-04
516.8614357	44.89795918	25	3.68E-04
518.8647746	44.89795918	25	3.83E-04
520.8681135	44.89795918	25	3.97E-04
522.8714524	44.89795918	25	4.11E-04
524.8747913	44.89795918	25	4.26E-04
526.8781302	44.89795918	25	4.39E-04
528.8814691	44.89795918	25	4.52E-04
530.884808	44.89795918	25	4.65E-04
532.8881469	44.89795918	25	4.77E-04
534.8914858	44.89795918	25	4.89E-04
536.8948247	44.89795918	25	5.00E-04
538.8981636	44.89795918	25	5.11E-04
540.9015025	44.89795918	25	5.21E-04
542.9048414	44.89795918	25	5.30E-04
544.9081803	44.89795918	25	5.39E-04
546.9115192	44.89795918	25	5.47E-04
548.9148581	44.89795918	25	5.54E-04
550.918197	44.89795918	25	5.61E-04
552.9215359	44.89795918	25	5.67E-04
554.9248748	44.89795918	25	5.73E-04
556.9282137	44.89795918	25	5.77E-04
558.9315526	44.89795918	25	5.81E-04
560.9348915	44.89795918	25	5.85E-04
562.9382304	44.89795918	25	5.87E-04
564.9415693	44.89795918	25	5.90E-04
566.9449082	44.89795918	25	5.91E-04
568.9482471	44.89795918	25	5.92E-04
570.951586	44.89795918	25	5.92E-04
572.9549249	44.89795918	25	5.92E-04
574.9582638	44.89795918	25	5.92E-04
576.9616027	44.89795918	25	5.90E-04
578.9649416	44.89795918	25	5.88E-04
580.9682805	44.89795918	25	5.86E-04
582.9716194	44.89795918	25	5.83E-04
584.9749583	44.89795918	25	5.79E-04
586.9782972	44.89795918	25	5.75E-04
588.9816361	44.89795918	25	5.71E-04
590.984975	44.89795918	25	5.67E-04
592.9883139	44.89795918	25	5.61E-04
594.9916528	44.89795918	25	5.56E-04
596.9949917	44.89795918	25	5.50E-04
598.9983306	44.89795918	25	5.44E-04
601.0016694	44.89795918	25	5.38E-04
603.0050083	44.89795918	25	5.31E-04
605.0083472	44.89795918	25	5.25E-04
607.0116861	44.89795918	25	5.17E-04
609.015025	44.89795918	25	5.10E-04
611.0183639	44.89795918	25	5.02E-04
613.0217028	44.89795918	25	4.95E-04
615.0250417	44.89795918	25	4.87E-04
617.0283806	44.89795918	25	4.79E-04
619.0317195	44.89795918	25	4.71E-04
621.0350584	44.89795918	25	4.62E-04
623.0383973	44.89795918	25	4.54E-04
625.0417362	44.89795918	25	4.45E-04
627.0450751	44.89795918	25	4.37E-04
629.048414	44.89795918	25	4.28E-04
631.0517529	44.89795918	25	4.20E-04
633.0550918	44.89795918	25	4.11E-04
635.0584307	44.89795918	25	4.02E-04
637.0617696	44.89795918	25	3.93E-04
639.0651085	44.89795918	25	3.85E-04
641.0684474	44.89795918	25	3.76E-04
643.0717863	44.89795918	25	3.67E-04
645.0751252	44.89795918	25	3.59E-04
647.0784641	44.89795918	25	3.50E-04
649.081803	44.89795918	25	3.42E-04
651.0851419	44.89795918	25	3.33E-04
653.0884808	44.89795918	25	3.25E-04
655.0918197	44.89795918	25	3.16E-04
657.0951586	44.89795918	25	3.08E-04
659.0984975	44.89795918	25	3.00E-04
661.1018364	44.89795918	25	2.92E-04
663.1051753	44.89795918	25	2.84E-04
665.1085142	44.89795918	25	2.76E-04
667.1118531	44.89795918	25	2.68E-04
669.115192	44.89795918	25	2.60E-04
671.1185309	44.89795918	25	2.53E-04
673.1218698	44.89795918	25	2.45E-04
675.1252087	44.89795918	25	2.38E-04
677.1285476	44.89795918	25	2.31E-04
679.1318865	44.89795918	25	2.24E-04
681.1352254	44.89795918	25	2.17E-04
683.1385643	44.89795918	25	2.10E-04
685.1419032	44.89795918	25	2.03E-04
687.1452421	44.89795918	25	1.96E-04
689.148581	44.89795918	25	1.90E-04
691.1519199	44.89795918	25	1.84E-04
693.1552588	44.89795918	25	1.77E-04
695.1585977	44.89795918	25	1.71E-04
697.1619366	44.89795918	25	1.65E-04
699.1652755	44.89795918	25	1.59E-04
701.1686144	44.89795918	25	1.54E-04
703.1719533	44.89795918	25	1.48E-04
705.1752922	44.89795918	25	1.43E-04
707.1786311	44.89795918	25	1.38E-04
709.18197	44.89795918	25	1.32E-04
711.1853088	44.89795918	25	1.27E-04
713.1886477	44.89795918	25	1.22E-04
715.1919866	44.89795918	25	1.18E-04
717.1953255	44.89795918	25	1.13E-04
719.1986644	44.89795918	25	1.08E-04
721.2020033	44.89795918	25	1.04E-04
723.2053422	44.89795918	25	9.98E-05
725.2086811	44.89795918	25	9.56E-05
727.21202	44.89795918	25	9.16E-05
729.2153589	44.89795918	25	8.77E-05
731.2186978	44.89795918	25	8.39E-05
733.2220367	44.89795918	25	8.02E-05
735.2253756	44.89795918	25	7.65E-05
737.2287145	44.89795918	25	7.31E-05
739.2320534	44.89795918	25	6.97E-05
741.2353923	44.89795918	25	6.65E-05
743.2387312	44.89795918	25	6.33E-05
745.2420701	44.89795918	25	6.02E-05
747.245409	44.89795918	25	5.73E-05
749.2487479	44.89795918	25	5.44E-05
751.2520868	44.89795918	25	5.16E-05
753.2554257	44.89795918	25	4.90E-05
755.2587646	44.89795918	25	4.63E-05
757.2621035	44.89795918	25	4.39E-05
759.2654424	44.89795918	25	4.15E-05
761.2687813	44.89795918	25	3.91E-05
763.2721202	44.89795918	25	3.69E-05
765.2754591	44.89795918	25	3.47E-05
767.278798	44.89795918	25	3.27E-05
769.2821369	44.89795918	25	3.06E-05
771.2854758	44.89795918	25	2.87E-05
773.2888147	44.89795918	25	2.68E-05
775.2921536	44.89795918	25	2.50E-05
777.2954925	44.89795918	25	2.33E-05
779.2988314	44.89795918	25	2.16E-05
781.3021703	44.89795918	25	2.00E-05
783.3055092	44.89795918	25	1.85E-05
785.3088481	44.89795918	25	1.70E-05
787.312187	44.89795918	25	1.56E-05
789.3155259	44.89795918	25	1.43E-05
791.3188648	44.89795918	25	1.30E-05
793.3222037	44.89795918	25	1.17E-05
795.3255426	44.89795918	25	1.05E-05
797.3288815	44.89795918	25	9.39E-06
799.3322204	44.89795918	25	8.28E-06
801.3355593	44.89795918	25	7.24E-06
803.3388982	44.89795918	25	6.24E-06
805.3422371	44.89795918	25	5.27E-06
807.345576	44.89795918	25	4.37E-06
809.3489149	44.89795918	25	3.48E-06
811.3522538	44.89795918	25	2.66E-06
813.3555927	44.89795918	25	1.87E-06
815.3589316	44.89795918	25	1.09E-06
817.3622705	44.89795918	25	3.89E-07
819.3656093	44.89795918	25	-3.11E-07
821.3689482	44.89795918	25	-9.55E-07
823.3722871	44.89795918	25	-1.57E-06
825.375626	44.89795918	25	-2.17E-06
827.3789649	44.89795918	25	-2.72E-06
829.3823038	44.89795918	25	-3.26E-06
831.3856427	44.89795918	25	-3.75E-06
833.3889816	44.89795918	25	-4.22E-06
835.3923205	44.89795918	25	-4.68E-06
837.3956594	44.89795918	25	-5.09E-06
839.3989983	44.89795918	25	-5.50E-06
841.4023372	44.89795918	25	-5.88E-06
843.4056761	44.89795918	25	-6.23E-06
845.409015	44.89795918	25	-6.57E-06
847.4123539	44.89795918	25	-6.87E-06
849.4156928	44.89795918	25	-7.17E-06
851.4190317	44.89795918	25	-7.44E-06
853.4223706	44.89795918	25	-7.70E-06
855.4257095	44.89795918	25	-7.95E-06
857.4290484	44.89795918	25	-8.16E-06
859.4323873	44.89795918	25	-8.37E-06
861.4357262	44.89795918	25	-8.56E-06
863.4390651	44.89795918	25	-8.73E-06
865.442404	44.89795918	25	-8.90E-06
867.4457429	44.89795918	25	-9.04E-06
869.4490818	44.89795918	25	-9.19E-06
871.4524207	44.89795918	25	-9.31E-06
873.4557596	44.89795918	25	-9.42E-06
875.4590985	44.89795918	25	-9.52E-06
877.4624374	44.89795918	25	-9.61E-06
879.4657763	44.89795918	25	-9.69E-06
881.4691152	44.89795918	25	-9.76E-06
883.4724541	44.89795918	25	-9.82E-06
885.475793	44.89795918	25	-9.87E-06
887.4791319	44.89795918	25	-9.91E-06
889.4824708	44.89795918	25	-9.95E-06
891.4858097	44.89795918	25	-9.98E-06
893.4891486	44.89795918	25	-9.99E-06
895.4924875	44.89795918	25	-1.00E-05
897.4958264	44.89795918	25	-1.00E-05
899.4991653	44.89795918	25	-1.00E-05
901.5025042	44.89795918	25	-1.00E-05
903.5058431	44.89795918	25	-1.00E-05
905.509182	44.89795918	25	-9.98E-06
907.5125209	44.89795918	25	-9.96E-06
909.5158598	44.89795918	25	-9.93E-06
911.5191987	44.89795918	25	-9.90E-06
913.5225376	44.89795918	25	-9.86E-06
915.5258765	44.89795918	25	-9.82E-06
917.5292154	44.89795918	25	-9.78E-06
919.5325543	44.89795918	25	-9.73E-06
921.5358932	44.89795918	25	-9.68E-06
923.5392321	44.89795918	25	-9.63E-06
925.542571	44.89795918	25	-9.57E-06
